ad_id,platform_name
1930303530816895,instagram
831860732107904,facebook
889924409171993,facebook
889924409171993,instagram
8284090395000127,facebook
550569670684751,instagram
1040482127307638,instagram
868951201871998,instagram
1907755443043558,facebook
1907755443043558,instagram
1007616491160499,instagram
894971989174395,instagram
1234718461058680,facebook
6794122780711519,instagram
992750799206583,facebook
992750799206583,instagram
1064762151893731,instagram
886329460099104,facebook
886329460099104,instagram
331336443337777,facebook
331336443337777,instagram
832517785533528,facebook
832517785533528,instagram
476189538743920,facebook
476189538743920,instagram
1230468384655693,facebook
1230468384655693,instagram
1059652849163953,facebook
1059652849163953,instagram
895757002408496,facebook
895757002408496,instagram
855131603264410,facebook
1995836684204494,facebook
8501146043264893,instagram
3887236398164707,instagram
1681010939404162,instagram
537750895288565,instagram
508477551896521,instagram
532371642636761,instagram
823993066385449,instagram
765470732323453,instagram
1261562105225320,instagram
1656184711830750,instagram
2306518159688050,instagram
530758536114508,instagram
936268121657418,facebook
1044170617204353,facebook
516674191060652,facebook
1086091302948126,facebook
1086091302948126,instagram
1801625963697805,facebook
1801625963697805,instagram
1027958511942506,facebook
1027958511942506,instagram
893999342595244,instagram
910166967608353,facebook
941729824430789,facebook
941729824430789,instagram
1489672558578257,instagram
426382383261525,facebook
7948633011901297,facebook
850129377268507,facebook
1001025465133838,instagram
866466258480641,instagram
8001976269897106,instagram
467039709661658,instagram
769942445125194,instagram
873261520858340,instagram
3753160818295435,instagram
477950895210764,facebook
496889223192368,facebook
427977346916568,instagram
1035747821507093,instagram
496346153108575,instagram
839668741599977,facebook
1634639073773987,facebook
1033832608455802,facebook
2606314259551240,instagram
433341309095290,facebook
433341309095290,instagram
875542287337579,facebook
875542287337579,instagram
474142465492931,facebook
474165528779674,instagram
1509596546362897,instagram
1966236033826183,instagram
1067542404755742,facebook
1067542404755742,instagram
818721007073640,instagram
27183978604522866,instagram
483424614642877,facebook
483424614642877,instagram
1661314331077885,facebook
1661314331077885,instagram
8275568805828575,facebook
8275568805828575,instagram
1180361253239709,facebook
1180361253239709,instagram
1181175203075384,facebook
1181175203075384,instagram
7813829798733735,facebook
7813829798733735,instagram
1008721130519131,facebook
1008721130519131,instagram
846346803754295,facebook
846346803754295,instagram
387989117729084,facebook
1849914135513018,facebook
1849914135513018,instagram
502401145572385,facebook
1927463594348330,facebook
1927463594348330,instagram
469224729176303,facebook
469224729176303,instagram
964180725391691,facebook
964180725391691,instagram
359429143846468,facebook
359429143846468,instagram
1153577035870588,facebook
1153577035870588,instagram
997795215033185,facebook
997795215033185,instagram
7191767274188793,facebook
7191767274188793,instagram
462931979687115,facebook
462931979687115,instagram
1616353765637004,facebook
1616353765637004,instagram
538548279037453,facebook
538548279037453,instagram
597753709259620,facebook
597753709259620,instagram
951138830379249,facebook
951138830379249,instagram
1614732802588274,facebook
1614732802588274,instagram
1236468914254462,facebook
1236468914254462,instagram
1249769556269609,facebook
1249769556269609,instagram
2071587129960463,facebook
2071587129960463,instagram
1110107650529637,facebook
1110107650529637,instagram
437337149398132,facebook
437337149398132,instagram
901802208212626,facebook
901802208212626,instagram
1680581449435251,facebook
1210117040124582,facebook
800687625498884,facebook
8520283551320873,facebook
1111780086580977,facebook
1115925583029138,facebook
1161668074971915,facebook
1161668074971915,instagram
8657835780897561,facebook
8657835780897561,instagram
486178254073444,facebook
486178254073444,instagram
1159111908665428,facebook
1159111908665428,instagram
428006443553037,facebook
428006443553037,instagram
822631166038748,facebook
822631166038748,instagram
750263290613096,facebook
750263290613096,instagram
2360896274301606,facebook
2360896274301606,instagram
1794392071386577,facebook
1794392071386577,instagram
981071213268540,facebook
981071213268540,instagram
331365206658566,facebook
331365206658566,instagram
1413835162606345,facebook
1413835162606345,instagram
1585129105675824,facebook
1585129105675824,instagram
2522995961215662,facebook
2522995961215662,instagram
1517620678966211,facebook
1517620678966211,instagram
1511704166396544,facebook
1511704166396544,instagram
1018755273233989,facebook
1018755273233989,instagram
373316009064338,facebook
373316009064338,instagram
1603326870227536,facebook
1603326870227536,instagram
429084123232248,facebook
429084123232248,instagram
1406896469980943,facebook
1406896469980943,instagram
838290508353056,facebook
838290508353056,instagram
1171244573896780,facebook
1171244573896780,instagram
1001067397593963,facebook
1001067397593963,instagram
1027254838920498,facebook
873978824480724,facebook
1199414054547909,facebook
1020893276217392,facebook
2226903057739865,facebook
2226903057739865,instagram
301791469662170,facebook
301791469662170,instagram
1101180717607642,facebook
857496576398521,facebook
973316680701497,facebook
367590732979519,facebook
367590732979519,instagram
1432792610933291,facebook
1432792610933291,instagram
1616508199083163,facebook
843374337633489,facebook
843374337633489,instagram
819645140048490,facebook
819645140048490,instagram
342045075211722,facebook
2067013253684363,facebook
752728396846986,facebook
974277458031503,facebook
3818499915083017,facebook
3626152770955956,facebook
1163359651522716,facebook
318373664624275,facebook
755153606729273,facebook
446243008144721,facebook
984148080050121,facebook
984148080050121,instagram
7535644186515650,facebook
400713896085409,facebook
409528305162694,facebook
7598787273513052,facebook
1168501610812793,facebook
1620874285376988,facebook
944593233871403,facebook
3815003972155849,facebook
411182201553429,facebook
1094912258260846,facebook
2929529170520203,facebook
1171376307640021,facebook
724021366223521,facebook
941226317182344,facebook
1479599985954959,facebook
811600070782321,facebook
898426135142869,facebook
1567202547379472,facebook
1829833764109794,facebook
905700770871160,facebook
2468236143371780,facebook
897729558241425,facebook
731273762391269,facebook
1068200007527991,facebook
989428108820330,facebook
360843933177227,facebook
159002757293946,facebook
867072355015209,facebook
1393767441204418,facebook
1441993339701524,facebook
290889490558205,facebook
659471802945031,facebook
214680284966416,facebook
1561342228005564,facebook
843514170899348,facebook
6692883934141518,facebook
1484711132345579,facebook
1239522956758163,facebook
329622886407596,facebook
6570056693063608,facebook
226978930051415,facebook
718886503393911,facebook
1250184205688112,facebook
290004373624688,facebook
600433648924832,facebook
983948329550543,facebook
1500027417517950,facebook
587075610083433,facebook
1243695672990972,facebook
166855779697217,facebook
1458979224920430,facebook
156900587431171,facebook
214610488200607,facebook
299360779172754,facebook
824899492237645,facebook
238468299068016,facebook
688720313082791,facebook
1119070722401096,facebook
569298978616793,facebook
941419107079243,facebook
649598329931951,facebook
6319544298093174,facebook
976049093402917,facebook
1423131315142457,facebook
188073730489436,facebook
5936990083074077,facebook
584979040405202,facebook
589298996638082,facebook
197100629855082,facebook
229120976426669,facebook
541950741433629,facebook
620622026620976,facebook
996005368476953,facebook
662622492294523,facebook
238039435304090,facebook
154573614230592,facebook
240748791764799,facebook
754330462855136,facebook
106896155718458,facebook
2151397685043860,facebook
938858150660688,facebook
740608767666761,facebook
1261214981441062,facebook
1185294918840313,facebook
1291762168414781,facebook
590450803011020,facebook
574708201049654,facebook
462155629368650,facebook
198193089470351,facebook
569754885180090,facebook
925519631912781,facebook
1164684604239959,facebook
524866303105916,facebook
1602779353558658,facebook
740545604088784,facebook
2162173333974621,facebook
720898156363789,facebook
1280479559227615,facebook
524004003130158,facebook
1134862340560662,facebook
1522742448244170,facebook
5488502917945890,facebook
2877593249057872,facebook
1219328079349050,facebook
1219328079349050,instagram
541735698224176,facebook
541735698224176,instagram
901094038609032,facebook
901094038609032,instagram
26819806964329441,facebook
513521837988329,facebook
513521837988329,instagram
1531762527729299,facebook
1531762527729299,instagram
2046370175780671,facebook
2046370175780671,instagram
3647529515498845,facebook
3647529515498845,instagram
898035992373884,facebook
2322922318054835,facebook
2322922318054835,instagram
844673547394716,facebook
844673547394716,instagram
1309643160200759,facebook
1309643160200759,instagram
1915389185610890,facebook
1250650635931556,facebook
490759680352347,facebook
490759680352347,instagram
1026433292198998,facebook
820204426544574,facebook
820204426544574,instagram
453606224173077,facebook
453606224173077,instagram
437563529264708,facebook
437563529264708,instagram
2699530120207231,facebook
2699530120207231,instagram
1186994839303262,facebook
853993692850112,facebook
1022203816066704,facebook
449144238083050,facebook
994550975665716,facebook
8136522936411349,facebook
2848133968695301,facebook
2213542808980429,facebook
315843328241387,facebook
441560155497065,facebook
441560155497065,instagram
2231524973870099,facebook
2231524973870099,instagram
1719323408814644,facebook
1719323408814644,instagram
501043892824517,facebook
501043892824517,instagram
493639150313611,facebook
493639150313611,instagram
511254425107107,facebook
511254425107107,instagram
1301570904339404,facebook
1301570904339404,instagram
3850930121841512,facebook
3850930121841512,instagram
508905328431659,facebook
508905328431659,instagram
555036907056501,facebook
555036907056501,instagram
4008624299373492,facebook
4008624299373492,instagram
1844995846028516,facebook
1844995846028516,instagram
8805339086151200,facebook
8805339086151200,instagram
1624573741453253,facebook
1624573741453253,instagram
1915395882281343,facebook
1915395882281343,instagram
891209009735876,facebook
891209009735876,instagram
1594037257989284,facebook
1594037257989284,instagram
8202883379759661,facebook
8202883379759661,instagram
411461758287696,facebook
411461758287696,instagram
879449077443301,facebook
879449077443301,instagram
917859143528886,facebook
917859143528886,instagram
1197420768146264,facebook
1197420768146264,instagram
862655679170651,facebook
862655679170651,instagram
1562322047826855,facebook
1562322047826855,instagram
2007006599759023,facebook
2007006599759023,instagram
1268244024616236,facebook
1268244024616236,instagram
1169710050994737,facebook
1169710050994737,instagram
1258079252007876,facebook
1258079252007876,instagram
1469412630429561,facebook
1469412630429561,instagram
1716593889096498,facebook
1716593889096498,instagram
1039320360689244,facebook
1039320360689244,instagram
1549523505946184,facebook
1549523505946184,instagram
2466023870234787,facebook
2466023870234787,instagram
1927022031108765,facebook
1927022031108765,instagram
2181491942236555,facebook
2181491942236555,instagram
2504881946380267,facebook
2504881946380267,instagram
1165700977869775,facebook
1165700977869775,instagram
482641651344442,facebook
482641651344442,instagram
1074832117586700,facebook
1074832117586700,instagram
879697907407713,facebook
879697907407713,instagram
796464459225588,facebook
796464459225588,instagram
387174641152467,facebook
387174641152467,instagram
1015530817038102,facebook
1015530817038102,instagram
3659923457603720,facebook
3659923457603720,instagram
770630421664402,facebook
770630421664402,instagram
507358388340915,facebook
507358388340915,instagram
1006864437385238,facebook
1006864437385238,instagram
1045093753905457,facebook
1045093753905457,instagram
1185924472444658,facebook
1185924472444658,instagram
1564322610814201,facebook
1564322610814201,instagram
507332475293145,facebook
507332475293145,instagram
1979966712442572,facebook
1979966712442572,instagram
846733433519856,facebook
846733433519856,instagram
499381762567073,facebook
499381762567073,instagram
435899946016861,facebook
435899946016861,instagram
990616876057307,facebook
990616876057307,instagram
435284206085181,facebook
435284206085181,instagram
349510314831042,facebook
349510314831042,instagram
780444434205722,facebook
780444434205722,instagram
1627732851316354,facebook
1627732851316354,instagram
1121618789096092,facebook
1121618789096092,instagram
2810512369123257,facebook
2810512369123257,instagram
490755863302291,facebook
490755863302291,instagram
1104504340620895,facebook
1104504340620895,instagram
357315860298564,facebook
357315860298564,instagram
301622033023942,facebook
301622033023942,instagram
2065876550491973,facebook
2065876550491973,instagram
409418918591700,instagram
1518289255424911,facebook
1518289255424911,instagram
1209927927083472,facebook
1209927927083472,instagram
785037490388506,facebook
785037490388506,instagram
403274005951403,facebook
403274005951403,instagram
315943318164603,instagram
7364379946996777,facebook
7364379946996777,instagram
1046021810486940,facebook
1046021810486940,instagram
419129590938520,facebook
419129590938520,instagram
834250885229667,facebook
834250885229667,instagram
450791480812648,facebook
450791480812648,instagram
1095000084955320,facebook
1095000084955320,instagram
729164616068743,facebook
729164616068743,instagram
1100655611061633,facebook
1100655611061633,instagram
1100655611061633,audience_network
1100655611061633,messenger
408790641715387,facebook
408790641715387,instagram
408790641715387,audience_network
408790641715387,messenger
2404952619678076,facebook
2404952619678076,instagram
2404952619678076,messenger
575938291431914,instagram
513553324992458,facebook
1060568115642953,instagram
1577006856583828,facebook
1238078247228557,facebook
1238078247228557,instagram
1255805752262860,instagram
891634809688245,instagram
8419140628144592,instagram
1089790276071326,facebook
2280045959021590,facebook
1054712552979773,instagram
8338181296228010,instagram
8368307236525675,facebook
1510652736227148,facebook
488899507444714,facebook
538356222055623,facebook
898273678884612,facebook
1771895203639555,facebook
499594259532611,facebook
891759046150261,facebook
489149567294964,instagram
3660055330973323,facebook
1585825119008016,instagram
1057361932591865,facebook
1065040474994601,instagram
316242048215781,facebook
888112739426135,instagram
1169379690802279,facebook
839462554900156,facebook
1043341154242384,facebook
543714228112274,facebook
488236430851199,facebook
1241760533527918,facebook
911958260959833,instagram
735140988750287,facebook
2712794362234235,facebook
878564813719269,instagram
2021310684968101,facebook
799943939013734,instagram
1038503190943526,facebook
3649879565322446,instagram
877254201030572,instagram
1185721536020895,facebook
1719908055492115,instagram
528100372941675,facebook
883298733159185,instagram
536594812148961,facebook
539562811822806,instagram
1727213554765927,facebook
1346728006297747,facebook
1346728006297747,instagram
1015229497063859,facebook
316380894854470,instagram
1194284288752862,instagram
540166525206774,facebook
1239643203733738,instagram
1054369096288460,facebook
854747166776258,facebook
2182361918799844,instagram
411987771912271,facebook
1218614295829578,instagram
8126437050785939,instagram
1641772836606407,facebook
990925022720176,instagram
493125953349847,facebook
1695686851222837,instagram
1547715509252113,facebook
8561631920537399,instagram
912295677378433,facebook
884061779751051,instagram
713186017651173,facebook
441889958869283,facebook
441889958869283,instagram
1183030229428203,facebook
1183030229428203,instagram
522208717163376,instagram
1187737432482914,instagram
1236444400691498,instagram
434029336346981,instagram
491880513721699,facebook
524315866951861,facebook
527074316565491,facebook
527074316565491,instagram
871662337855227,facebook
871662337855227,instagram
1681291329302522,facebook
1078987180514011,facebook
517981317281101,facebook
1184458446122395,instagram
526420190075445,facebook
3865358950400064,instagram
866698772074087,facebook
8025061050949780,instagram
1256537412373903,facebook
1801797177024499,instagram
1034942327845183,facebook
1017739686758623,instagram
528916359690654,facebook
1025570019261424,instagram
2470233149835613,facebook
1202428004333784,instagram
26472660462377243,facebook
815905907292978,instagram
510140991608751,instagram
1499319824289837,facebook
1711106309719503,instagram
2760163217491280,facebook
1040287887729104,facebook
1053293896320359,instagram
1455280931839912,facebook
1455280931839912,instagram
831288595818871,facebook
533583995899501,instagram
1194930821814564,instagram
1188797518997380,facebook
3627980234120334,facebook
550398793995572,instagram
1023553302407356,facebook
3425142481121041,facebook
881128340738672,instagram
866000875057656,facebook
866000875057656,instagram
1056026142713857,facebook
1186479759241492,instagram
1021591286113506,facebook
1731020041062132,facebook
1642754826284809,instagram
1036730374812200,facebook
328392157024013,facebook
1046759387085604,facebook
868468081444712,instagram
26748303244783802,facebook
8633416633336523,instagram
2169397460101130,facebook
431566959906970,facebook
319379061261006,facebook
1510868442867304,instagram
1280932046619928,facebook
1178566800089321,instagram
873336788049538,facebook
1781760215988429,facebook
1781760215988429,instagram
477897301809193,instagram
347814861632781,facebook
841076121490465,instagram
1015862376931808,facebook
529542142944112,instagram
537071859254193,facebook
1734667374005832,instagram
1035666431267581,facebook
1962283137925372,facebook
1199799291284352,instagram
1738059996729552,facebook
427113637042846,instagram
542331998231040,facebook
3765742357046868,instagram
530520495989576,facebook
1020218909657243,instagram
909667980965596,facebook
521156177025929,instagram
858056172550344,facebook
948732737009298,instagram
2617749031730748,instagram
426799587057439,instagram
1219485262569976,instagram
513972501041118,instagram
1174490540280746,facebook
1433819603956520,facebook
3770877599792246,facebook
1963748727387347,instagram
513208191209629,facebook
1519599435354214,instagram
2172562226439163,instagram
2157448531298421,facebook
844578993995825,facebook
1577153149848445,facebook
481167968203411,facebook
1722730028467725,instagram
492945809989919,instagram
1070485738416575,facebook
1178892809980495,facebook
3623570467957233,instagram
1699745467434017,instagram
469294572532182,facebook
1156303082313616,facebook
831137688770830,facebook
862517255210412,facebook
7084339498335115,instagram
1166704494629627,instagram
7964661550247579,instagram
862307325239835,facebook
802690252023786,facebook
2483688605159053,instagram
991805729342730,facebook
1388902955070856,facebook
414436947882417,facebook
288033784349278,facebook
1356964411654969,facebook
456274073534081,facebook
1609642696503562,facebook
320075490825145,facebook
961663738954691,facebook
805131840953422,facebook
732545209079277,facebook
1600522340701969,facebook
1180096336500724,facebook
958617162534753,facebook
922621533207686,facebook
373937985459271,facebook
1452850122295004,facebook
1461882924393633,facebook
1097951707886386,facebook
654157006871047,facebook
916277773443646,facebook
2265783826960849,facebook
349703967596071,facebook
2730745407087815,facebook
352755907211321,facebook
1387959051792693,facebook
714985097109645,facebook
696698228976063,facebook
1520141515426283,facebook
702518778404661,facebook
843426021121857,facebook
3349040101980144,facebook
1388328865288959,facebook
1197898364231134,facebook
941155827089595,facebook
226687806785327,facebook
732758965293768,facebook
781529083349829,facebook
1368757670335093,facebook
196044956660498,facebook
9148824495189108,facebook
1268132027439581,facebook
501500648715109,facebook
6009996449121641,facebook
248145834407017,facebook
922465778954015,facebook
192355183532066,facebook
778367163340011,facebook
174394972052404,facebook
1301972194006742,facebook
495898859414634,facebook
397656936605562,facebook
397656936605562,instagram
463862079655671,facebook
463862079655671,instagram
1347499225946647,facebook
945640067142957,facebook
1441739846450390,facebook
339067129131943,facebook
339067129131943,instagram
1082671422979049,facebook
699891328917957,facebook
758387259480327,facebook
758387259480327,instagram
228179303674456,facebook
754877060030070,facebook
754877060030070,instagram
326917923442833,facebook
902929950718534,facebook
358963723288775,facebook
837454934785263,facebook
358982429811410,facebook
820232553148482,facebook
844776303837417,facebook
633594365505168,facebook
2415222015315925,facebook
591986139674025,facebook
1349570012635005,facebook
1319565648971562,facebook
1319565648971562,instagram
3555349708067091,facebook
181408961299883,facebook
796735232085556,facebook
796735232085556,instagram
819109042902841,facebook
819109042902841,instagram
1224840641540228,facebook
914927172927013,facebook
192169349941205,facebook
766171054978187,facebook
630585955581450,facebook
1732622607157593,facebook
1732622607157593,instagram
1034028824226856,facebook
175793321944660,facebook
175793321944660,instagram
790338349466219,facebook
764723965046581,facebook
3671652136455450,facebook
1019611036000494,instagram
284660257780103,instagram
321044320972240,facebook
895916578683737,instagram
251263698025774,facebook
1476264316565400,instagram
402612118896977,facebook
374540318458690,instagram
716566496890724,facebook
1338621930095988,facebook
1269238983730409,instagram
895041652147357,facebook
637801125096042,instagram
2286861918370341,instagram
1036158714391839,instagram
684066150042862,facebook
983728476068779,instagram
292589456718146,facebook
1238551473521987,instagram
1125672875066478,instagram
623606996539687,facebook
280789301138174,facebook
1668225733676668,instagram
212580998154864,facebook
736130031570220,facebook
530290635962860,facebook
530290635962860,instagram
1010930724365180,facebook
1010930724365180,instagram
1241054313674035,facebook
1241054313674035,instagram
1119229539578452,facebook
1119229539578452,instagram
1879688549223730,facebook
1879688549223730,instagram
9367793989922065,facebook
9367793989922065,instagram
1307120067396981,facebook
1307120067396981,instagram
415935661473594,facebook
415935661473594,instagram
1679651882895615,facebook
1679651882895615,instagram
559735663320277,facebook
559735663320277,instagram
1659434277951133,facebook
1659434277951133,instagram
569733522240388,facebook
1999165273864641,facebook
1999165273864641,instagram
1597672917772602,facebook
1597672917772602,instagram
1250885382578811,facebook
880835816844728,facebook
880835816844728,instagram
1722200831927216,facebook
1722200831927216,instagram
841233338075747,facebook
841233338075747,instagram
1024256942574930,facebook
1024256942574930,instagram
887164689586703,facebook
887164689586703,instagram
8677457468931593,facebook
8677457468931593,instagram
952185046672295,facebook
952185046672295,instagram
1524265275147728,facebook
1524265275147728,instagram
537793338749376,facebook
537793338749376,instagram
1780391596099786,facebook
1780391596099786,instagram
26630051283305775,facebook
26630051283305775,instagram
909433237672610,facebook
909433237672610,instagram
1044387203480420,facebook
1044387203480420,instagram
886680106171511,facebook
886680106171511,instagram
490345893917421,facebook
490345893917421,instagram
525565830465199,facebook
525565830465199,instagram
8244190122344355,facebook
8244190122344355,instagram
1509784409897776,facebook
1509784409897776,instagram
1264275281416928,facebook
1264275281416928,instagram
1088534646178806,facebook
1088534646178806,instagram
1663557234434462,facebook
1663557234434462,instagram
1299321481477313,facebook
1299321481477313,instagram
3677460162517185,facebook
3677460162517185,instagram
502701529033006,facebook
502701529033006,instagram
1165663434497395,facebook
1165663434497395,instagram
1631434650766044,facebook
1631434650766044,instagram
928191875808223,facebook
928191875808223,instagram
8604190629670299,facebook
8604190629670299,instagram
1031266581708990,facebook
1031266581708990,instagram
1447985152565542,facebook
1447985152565542,instagram
1032587105382908,facebook
1032587105382908,instagram
530873625995311,facebook
530873625995311,instagram
502407192735298,facebook
502407192735298,instagram
517935200593348,facebook
517935200593348,instagram
552147583809439,facebook
552147583809439,instagram
488231210509909,facebook
488231210509909,instagram
840887101444644,facebook
840887101444644,instagram
1444044086285332,facebook
1444044086285332,instagram
2508742659330268,facebook
2508742659330268,instagram
493306793068034,instagram
729893849149908,instagram
397902439917405,facebook
397902439917405,instagram
304151686080650,facebook
304151686080650,instagram
1682279945852075,instagram
306213839090425,instagram
652911073689399,facebook
652911073689399,instagram
1174190757077463,facebook
1174190757077463,instagram
650775910549455,instagram
750985947118958,instagram
421674893845440,facebook
421674893845440,instagram
1136002847440059,facebook
1136002847440059,instagram
2449080185290618,facebook
423628310211554,facebook
423628310211554,instagram
354297497454875,facebook
354297497454875,instagram
880477647054956,facebook
880477647054956,instagram
881490056446605,facebook
881490056446605,instagram
1335821087140974,facebook
1335821087140974,instagram
327983906590015,facebook
327983906590015,instagram
345446434545202,facebook
345446434545202,instagram
341006498329926,facebook
341006498329926,instagram
989500649039627,facebook
989500649039627,instagram
1594603610948867,facebook
1594603610948867,instagram
1471144027030512,facebook
1471144027030512,instagram
299181045926824,facebook
299181045926824,instagram
1017312239425132,facebook
983844139610172,facebook
983844139610172,instagram
654852322876402,facebook
654852322876402,instagram
6614264871972715,facebook
6614264871972715,instagram
658943009381205,facebook
658943009381205,instagram
600768635442653,facebook
652526846595271,facebook
652526846595271,instagram
970118414150660,facebook
970118414150660,instagram
214930991126312,facebook
214930991126312,instagram
751698689952581,facebook
751698689952581,instagram
551448903506759,facebook
551448903506759,instagram
739290854251590,facebook
739290854251590,instagram
721703946228262,facebook
721703946228262,instagram
734354398006456,facebook
734354398006456,instagram
709094160862424,facebook
709094160862424,instagram
1336191930509476,facebook
1336191930509476,instagram
738010004139846,facebook
738010004139846,instagram
1247734332902438,facebook
1303803117653411,facebook
1907604016425938,facebook
1577357279833454,facebook
491344633816826,facebook
541414288252309,facebook
899910998652917,facebook
1048015273312679,facebook
1023575749511875,facebook
499642369525680,facebook
869723524791191,facebook
1209888363590663,facebook
500215062752402,facebook
1239714707155803,facebook
534493602452684,facebook
1539474236670838,facebook
7626385757463198,facebook
1582583795691163,facebook
482478944693325,facebook
355444187643767,facebook
443230252075297,facebook
1194401298484355,facebook
1043718777382741,facebook
1046322267051795,facebook
1885419265201755,facebook
552913280398714,facebook
483583407875008,facebook
2997189453766620,facebook
1133604691040495,facebook
1611931342711519,facebook
1040727931394768,facebook
815409997381165,facebook
7826281317484562,facebook
792039203086546,facebook
537512595465324,instagram
1761677497570416,facebook
824885553148819,instagram
540748661769821,instagram
561983343068367,facebook
2243394412690469,instagram
897231225609270,facebook
396545250139443,facebook
884561486865035,facebook
884561486865035,instagram
1592282461363082,instagram
1035627491153287,facebook
820017236953569,facebook
820017236953569,instagram
904157454893962,instagram
1469274493792427,facebook
1040169120833450,instagram
1962703640917485,instagram
1062583128695437,facebook
1046269046363412,facebook
519152177299788,instagram
1198199024789085,facebook
869065681309548,facebook
1444669272862125,facebook
509061708337871,facebook
462060123402671,instagram
481816147880137,facebook
1896579654087778,facebook
483995817569506,instagram
889183279706224,instagram
809506764642667,instagram
444268331936841,facebook
801962022125319,facebook
1025078745268243,facebook
806123765049015,facebook
493138579754577,facebook
971700954429409,facebook
1523468851914350,instagram
486717720611584,instagram
981090013755434,facebook
999991444835074,facebook
999991444835074,instagram
1015683196715235,facebook
1015683196715235,instagram
454786777157189,facebook
1007783440882111,instagram
1667034750776812,facebook
437957402333682,instagram
991820702330419,instagram
455077173913572,instagram
1485724325377893,instagram
444744898418650,instagram
984370676507853,facebook
1895965140828179,facebook
1412263909451742,instagram
1000853515376376,facebook
831922298990602,facebook
449309597736346,facebook
1304691980523316,facebook
477256101489741,instagram
1495798111019905,facebook
1182457946127462,facebook
964757508772905,instagram
1410388606329246,instagram
892009866073968,facebook
427388386743325,facebook
1020854609475262,instagram
360219556667523,facebook
360219556667523,instagram
1344662973591132,instagram
824112913101400,facebook
792188496220732,facebook
7695526483820026,facebook
965635731731000,instagram
457540539983357,facebook
1155625175624665,facebook
3378485395629615,instagram
916677683564339,instagram
935511294983673,facebook
1105021154118477,facebook
3785173185047939,facebook
735795252054922,instagram
1482620146472754,facebook
325404487227917,facebook
1821781644983239,facebook
830322992250811,facebook
3259295144374330,instagram
394742663385943,instagram
806355824674559,instagram
1106719543888185,instagram
968465664650202,facebook
333558012701479,facebook
946368666890000,facebook
911962070791828,facebook
911962070791828,instagram
433022589760860,facebook
433022589760860,instagram
2574049026133388,facebook
2574049026133388,instagram
411200431453652,facebook
411200431453652,instagram
789261193378132,facebook
789261193378132,instagram
1838245766665690,facebook
1838245766665690,instagram
1011292644043794,facebook
1123684978708653,facebook
1123684978708653,instagram
457968906835015,facebook
457968906835015,instagram
334919309410414,facebook
334919309410414,instagram
1202125271227605,facebook
1202125271227605,instagram
1106553080639766,facebook
980482883465071,facebook
1159530765061619,facebook
3264779587151127,facebook
401258496018038,facebook
405030555599781,facebook
1375973363298099,facebook
1484766152082451,facebook
1799471087230973,facebook
434671335580626,facebook
772327284342074,facebook
404179735704500,facebook
2098211200539310,facebook
879819250557419,facebook
1144407243605938,facebook
1796421270782568,facebook
938167508118296,instagram
949655603855626,facebook
1763981251008778,facebook
1085002886439288,facebook
1197604471532507,instagram
981072700456542,instagram
1491300221755710,facebook
534129262443663,instagram
1177185106880280,facebook
1049772036646060,facebook
1434780333881918,facebook
473422192358592,facebook
519499313996355,facebook
501855255797494,instagram
501346659294783,facebook
1255182742157809,instagram
878908077485775,facebook
1244420693128109,facebook
861300165672360,instagram
1824277741430565,facebook
833356902321601,instagram
1201505834422593,facebook
814258790904298,instagram
1634178057154900,facebook
8046833288729339,facebook
481977227979138,instagram
534942502257227,instagram
417486050799442,facebook
1229175675164136,instagram
852040940207021,facebook
1018823679652757,instagram
485464574232318,facebook
530881352721635,instagram
1049258486758013,facebook
1236762033992981,facebook
1053215369481677,instagram
1729214924151730,instagram
481080457964684,facebook
2495108680675436,facebook
2495108680675436,instagram
1238316430494281,instagram
1937507103420364,facebook
1278870096830437,instagram
683132090676586,facebook
1134460680966535,facebook
503582985681885,facebook
1031667705246902,instagram
1021588722666085,facebook
991649295994190,facebook
474341115219498,instagram
801567328750940,facebook
1041113880969720,instagram
453230587520684,instagram
470193392384697,facebook
1055601619516296,instagram
1723794701358551,facebook
2288481228150286,facebook
1007191934295936,instagram
1657378181761394,facebook
1004613514624971,instagram
467139489238273,facebook
1136874524095613,instagram
403647472686641,facebook
485524667490895,instagram
1169008140810011,facebook
995003975189826,instagram
3756176671317803,instagram
968207691771338,facebook
474600501812335,instagram
490730906810334,facebook
991446519355657,facebook
925216872742784,facebook
465550709391517,instagram
7981561498531824,facebook
429897226679920,instagram
467006242669472,instagram
857251139564042,facebook
880884183850419,instagram
990732779356206,instagram
775021838103403,instagram
1150737526370835,instagram
937912801169487,facebook
3577420819142004,instagram
1171738664240062,facebook
1089366359015566,instagram
7021020904675110,instagram
283516691453014,instagram
423630580057906,facebook
423159453423028,facebook
1325700534678587,instagram
816593383623243,facebook
1428806374734360,instagram
723594413218198,instagram
387056157270367,instagram
370205842527813,instagram
6976374089159039,instagram
960763405711672,instagram
1074341700271038,instagram
913381864078507,facebook
1228972711659229,instagram
1241764330357426,facebook
1299530697854141,facebook
887635693093769,instagram
1785727465576452,instagram
1905149663306482,facebook
1905149663306482,instagram
565484709277001,facebook
565484709277001,instagram
533080479535925,facebook
533080479535925,instagram
905460294401719,facebook
905460294401719,instagram
1207006403864003,facebook
1207006403864003,instagram
1609923472951790,facebook
1609923472951790,instagram
2583863725157391,facebook
2583863725157391,instagram
1796129827796941,facebook
1796129827796941,instagram
